"election","type","srprec","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g16","R","30-3630","877","258","389","27","0","9","10","0","3","0","181","419","458","62","11","30","4","18","24","9","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","8","11","9","15","25","43","0","10","17","19","24","31","46","0","7","9","14","24","32","101","0","4","5","9","27","43","114","0","12","10","15","12","14","33","0","8","9","12","10","18","28","0","3","3","2","3","5","9","0","3","2","4","3","5","7","85","18","19","13","28","10","22","12","51","59","21","34","12","43","5","29","25","161","63","12","35","11","17","3","9","6","25","9","10","11","8","2","1","2","0","6"
"g16","R","30-3640","208","101","46","12","0","4","2","0","1","0","42","89","119","56","16","21","9","3","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","5","3","6","3","6","8","0","4","13","12","11","12","18","0","2","1","3","6","5","6","0","1","3","4","5","7","3","0","4","6","6","2","3","4","0","1","4","5","3","0","4","0","2","0","3","1","3","1","0","0","4","2","1","1","1","27","3","13","6","11","1","6","5","29","12","1","6","2","6","2","0","3","14","16","6","5","2","4","0","2","3","4","6","1","2","0","4","0","1","0","5"
"g16","R","30-3670","786","268","335","18","1","10","4","0","4","0","146","371","415","29","6","7","2","13","10","6","0","0","0","0","0","2","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","10","24","28","35","0","19","14","26","24","35","39","0","11","13","14","27","41","60","0","3","3","17","35","46","65","0","7","8","10","14","13","19","0","8","10","11","15","21","10","0","4","2","1","2","7","7","0","1","1","3","2","4","3","85","11","17","8","25","3","18","10","91","58","17","20","14","28","12","31","16","139","46","16","17","5","13","5","9","6","29","6","2","6","1","9","1","1","1","10"
"g16","R","30-3810","1587","499","616","64","4","9","6","0","7","0","382","774","813","139","88","75","19","8","14","11","1","4","2","4","0","1","0","4","0","2","2","1","0","0","2","5","2","2","4","1","0","10","4","7","0","0","29","38","29","34","40","59","0","33","37","40","46","44","70","0","31","40","50","71","64","54","0","33","41","50","65","50","67","0","26","29","37","37","30","21","0","29","44","48","41","20","20","0","13","8","7","10","8","9","0","7","4","10","8","3","3","187","27","41","18","42","20","32","17","115","183","45","64","34","66","22","47","26","129","147","55","51","21","30","12","28","6","32","31","13","18","6","7","2","3","0","10"
"g16","R","30-3820","1369","371","638","45","5","4","10","0","3","2","291","696","673","67","53","47","10","7","25","12","6","0","2","0","0","4","3","1","1","1","2","2","0","3","1","2","0","1","0","1","1","7","3","3","0","0","22","21","18","19","30","55","0","15","23","24","30","40","74","0","26","36","41","75","78","79","0","11","32","38","54","62","106","0","27","21","22","31","25","31","0","14","24","27","24","20","25","0","7","5","3","13","7","4","0","7","5","4","1","6","7","89","18","30","10","35","9","27","9","144","113","42","57","12","54","21","62","25","252","95","31","29","15","29","9","23","12","48","22","14","5","6","1","4","5","3","9"
"g16","R","30-3830","1485","418","724","37","1","9","13","0","3","1","279","704","781","57","51","50","7","13","36","2","2","3","0","2","0","0","0","0","0","0","4","1","0","4","1","0","0","0","3","0","0","6","1","1","0","0","12","15","14","21","40","77","0","9","17","20","30","56","107","0","21","13","28","43","77","170","0","15","12","27","44","87","187","0","15","20","15","25","29","36","0","12","22","14","24","27","40","0","4","4","7","3","7","8","0","9","3","2","3","4","10","123","27","35","12","30","15","32","12","132","153","39","46","20","48","19","55","18","326","102","31","25","9","18","9","13","13","59","24","13","9","2","2","3","2","3","6"
"g16","R","30-3840","937","245","472","33","1","5","10","1","3","0","167","463","474","55","33","15","5","9","19","5","3","0","3","3","0","1","2","0","0","2","0","1","1","5","2","2","0","0","0","2","0","1","7","3","0","0","5","7","9","17","27","41","0","8","12","17","14","45","43","0","22","22","16","39","71","71","0","9","18","20","40","66","78","0","6","7","8","20","13","32","0","13","15","7","15","11","20","0","7","6","5","3","5","4","0","6","5","0","4","3","5","48","8","19","11","21","13","30","7","88","90","13","26","23","30","24","46","24","196","51","8","28","11","10","6","13","7","33","22","7","9","4","5","0","2","0","4"
"g16","R","30-3860","1167","400","398","38","5","8","9","0","6","3","300","578","589","162","63","89","8","6","7","16","3","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0","0","1","0","0","0","5","0","0","2","0","28","27","24","28","28","38","0","25","40","37","35","29","61","0","16","22","25","36","57","59","0","8","30","24","37","36","48","0","29","26","26","22","28","20","0","18","35","25","16","33","22","0","7","14","7","4","3","4","0","1","9","3","4","8","5","120","26","45","17","36","11","21","11","113","87","27","25","17","44","13","38","14","133","110","35","42","12","16","8","16","7","54","24","9","5","4","7","3","5","3","9"
"g16","R","30-3880","921","321","362","24","1","3","11","0","0","0","199","448","473","105","56","59","10","19","16","4","0","0","1","1","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","1","0","0","12","17","16","18","34","32","0","18","34","23","29","44","44","0","14","11","19","28","58","52","0","11","21","17","36","55","40","0","16","17","19","18","25","18","0","18","15","13","14","20","6","0","4","4","4","1","6","5","0","1","0","3","1","4","6","86","22","38","20","40","13","27","8","67","101","26","28","19","25","9","34","20","100","74","37","15","7","14","9","15","7","21","14","8","4","2","2","1","1","0","7"
"g16","R","30-3910","676","295","170","19","4","5","2","0","2","0","179","305","371","221","69","139","13","0","6","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","1","0","7","4","3","1","0","21","29","12","18","22","29","0","21","30","27","19","38","29","0","19","12","8","14","12","15","0","23","10","9","13","17","18","0","28","20","8","11","10","4","0","31","30","17","9","7","4","0","2","4","3","2","1","1","0","1","5","7","2","2","2","91","16","30","11","20","10","27","2","88","65","6","20","10","10","5","14","4","36","65","41","21","5","12","6","11","3","15","13","1","7","3","2","1","2","1","2"
"g16","R","33-3010","1393","638","338","22","2","7","10","0","10","1","365","713","680","118","39","61","8","33","23","12","2","3","0","1","1","4","1","6","2","19","1","15","0","8","2","8","0","3","4","3","1","3","0","5","0","0","49","63","32","52","51","50","0","58","54","40","60","67","62","0","13","15","25","38","47","49","0","7","12","21","35","27","49","0","34","50","35","32","32","16","0","26","34","42","33","13","18","1","5","7","3","4","5","5","0","4","3","5","6","2","2","231","31","58","24","84","12","45","15","138","54","13","25","12","29","11","31","29","134","142","41","44","17","30","12","26","11","42","23","6","5","5","4","0","2","1","6"
"g16","R","33-3020","1160","540","237","33","2","10","12","1","9","0","316","586","574","148","28","66","7","30","6","8","2","2","0","3","0","1","0","1","0","9","5","7","2","10","1","2","1","9","1","10","3","7","1","5","0","0","42","66","40","33","35","36","0","32","72","63","51","36","34","0","16","15","19","16","44","15","0","12","15","21","11","32","21","0","25","67","24","24","18","12","0","27","55","22","20","15","7","0","8","13","5","5","6","2","0","7","5","6","6","1","3","249","29","53","14","41","16","39","13","86","84","13","12","8","17","6","22","9","66","160","27","41","12","15","9","15","10","27","32","4","11","3","2","1","8","4","2"
"g16","R","33-3030","1234","667","168","24","1","7","8","0","9","0","350","648","586","219","18","98","11","37","5","8","0","1","1","1","0","5","0","3","0","7","1","8","2","1","0","3","0","10","1","11","1","7","3","8","2","0","49","104","49","36","43","37","0","68","103","43","45","50","40","0","4","31","9","12","20","14","0","7","16","9","16","14","16","0","37","90","35","20","15","11","0","30","50","23","17","14","8","0","10","4","4","5","8","1","0","2","8","1","3","1","2","302","52","67","39","85","12","27","12","71","67","10","16","5","10","3","9","10","38","173","39","55","18","20","6","13","7","19","20","4","6","3","5","0","5","0","6"
"g16","R","33-3040","1230","601","298","27","2","3","14","0","12","1","272","619","611","124","25","49","5","40","16","20","5","5","0","2","1","13","3","3","1","6","8","3","2","1","1","7","0","2","1","0","0","5","2","4","1","0","31","45","52","45","50","43","0","29","48","61","66","71","60","0","12","19","23","33","38","47","0","4","13","24","21","34","30","0","20","30","27","26","23","19","0","19","26","24","27","15","16","0","7","3","9","5","8","4","0","5","5","5","3","4","1","197","27","41","23","59","23","42","16","173","80","23","38","11","20","11","14","14","87","98","26","38","8","22","6","24","4","46","31","3","9","3","4","1","3","0","5"
"g16","R","33-3060","1313","608","345","36","1","9","11","0","9","0","294","645","668","156","34","74","11","29","16","15","3","3","1","3","0","5","3","2","0","5","1","4","1","1","2","0","0","3","4","1","2","4","2","2","0","0","27","30","35","34","55","72","0","44","36","50","71","69","85","0","15","15","9","58","37","52","0","10","14","12","40","36","47","0","29","39","26","27","25","24","0","25","27","17","23","19","13","0","8","8","6","4","5","5","0","6","6","4","2","6","6","162","24","52","20","52","19","50","20","209","54","17","31","12","24","10","30","21","146","102","29","36","14","19","18","21","10","45","30","5","5","4","9","1","2","1","9"
"g16","R","34-3080","1233","358","530","39","2","10","12","2","4","0","276","602","631","76","37","40","12","21","25","8","3","0","0","2","0","0","0","2","0","0","1","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","14","28","18","23","25","51","0","12","25","31","34","42","55","0","24","17","23","32","82","90","0","11","23","21","44","62","101","0","14","24","17","19","23","33","0","14","25","16","21","42","28","0","8","6","4","3","13","11","0","4","6","3","3","6","2","114","22","30","10","37","13","31","7","94","107","50","30","21","37","20","54","17","194","76","29","49","19","25","13","17","9","39","27","8","6","3","6","2","1","0","16"
"g16","R","34-3090","853","279","346","30","0","4","10","0","3","0","181","378","475","43","12","31","8","12","11","6","1","0","0","0","0","0","0","0","1","3","5","2","0","0","0","0","0","1","0","0","0","2","1","3","0","0","4","8","9","15","22","41","0","10","20","15","28","39","68","0","7","13","12","16","36","78","0","4","10","13","27","38","92","0","19","19","16","3","11","27","0","11","9","14","13","17","22","0","8","4","1","1","4","4","0","2","3","3","4","11","2","67","18","32","11","29","8","19","11","84","65","32","38","10","19","7","39","18","118","63","15","22","9","22","6","10","6","28","17","5","7","3","3","1","5","1","5"
"g16","R","34-3110","1029","342","442","14","1","5","5","0","4","1","215","462","567","80","43","54","6","14","20","8","1","1","0","0","0","3","2","0","1","1","1","6","0","0","0","0","0","0","0","1","0","3","0","0","0","0","14","20","18","23","25","33","0","14","31","26","39","36","63","0","12","13","28","30","37","86","0","7","16","21","38","41","113","0","10","13","21","20","24","19","0","17","23","12","21","20","15","0","0","3","4","2","4","3","0","2","4","1","1","1","5","112","25","40","10","32","8","36","4","75","94","38","41","13","35","19","38","20","144","83","34","19","8","20","9","15","5","22","8","4","5","5","1","1","1","0","5"
"g16","R","34-3451","336","86","174","6","0","1","2","0","3","0","64","142","194","6","4","1","1","4","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","1","3","9","17","0","6","2","4","3","6","34","0","1","3","6","4","13","48","0","2","2","6","9","10","70","0","4","5","4","4","3","11","0","2","2","1","1","7","20","0","1","0","0","0","2","2","0","1","1","0","1","0","4","18","7","5","5","8","4","8","8","23","26","14","12","7","16","5","15","10","69","26","10","7","3","5","1","4","1","7","5","3","0","2","0","0","1","1","0"
"g16","R","35-3120","1353","486","536","37","4","7","14","0","4","1","264","623","730","124","58","62","8","15","21","4","2","0","0","0","0","1","1","1","0","4","5","0","1","3","0","0","1","1","0","1","0","2","0","0","0","0","10","20","25","25","37","87","0","15","39","21","35","70","102","0","14","24","27","43","56","99","0","13","19","28","46","54","113","0","16","24","23","18","20","22","0","17","19","17","18","28","42","0","2","10","0","4","7","10","0","1","7","7","5","4","10","130","34","42","21","48","18","49","10","134","109","35","53","25","36","21","63","39","155","85","26","36","15","19","11","21","10","41","25","4","12","6","3","2","6","2","7"
"g16","R","35-3130","1499","468","596","44","4","7","12","1","6","0","361","743","756","116","83","75","9","30","26","11","4","0","2","2","2","3","0","2","0","4","5","2","0","3","0","3","1","1","1","1","0","3","8","4","1","0","26","32","30","35","46","33","0","21","35","50","53","58","49","0","30","31","55","77","76","48","0","11","36","56","70","65","41","0","32","24","31","38","41","15","0","18","37","41","34","36","14","0","6","8","6","11","10","2","0","1","4","3","12","7","4","142","19","40","18","45","17","55","23","109","125","38","52","29","44","22","80","44","162","112","36","52","18","27","13","24","17","62","25","4","9","6","7","5","7","1","10"
"g16","R","35-3552","3","2","0","0","0","0","0","0","0","0","1","1","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g16","R","36-3653","278","73","134","2","0","2","4","0","0","0","63","137","141","23","29","20","1","3","0","0","0","0","0","0","0","2","0","0","1","0","0","1","0","2","0","0","0","1","0","0","0","3","0","1","1","0","4","0","4","5","11","9","0","4","6","4","7","9","10","0","6","8","6","14","23","12","0","4","6","13","16","14","12","0","2","6","5","8","8","2","0","5","8","10","4","3","2","0","1","0","1","1","1","0","0","1","0","0","1","0","2","21","3","6","3","8","2","23","0","7","29","3","17","11","12","3","41","3","15","22","10","8","1","6","2","11","1","2","3","0","3","0","0","1","1","0","0"
"g16","R","36-3655","75","19","32","3","0","1","1","0","0","0","19","38","37","4","9","7","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","1","1","0","0","3","0","3","4","0","2","0","2","3","6","8","1","0","0","0","2","3","5","1","1","0","1","1","3","4","1","0","0","1","3","4","1","0","0","0","0","1","0","0","0","0","0","0","2","0","2","0","0","8","5","1","1","1","0","0","0","3","15","6","2","0","0","0","1","2","6","12","2","1","1","1","0","1","0","1","3","2","0","0","0","0","0","0","0"
"g16","R","38-3170","1120","671","140","23","7","4","5","0","3","1","266","503","617","562","69","203","29","1","0","0","0","0","0","0","0","0","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","25","11","8","1","0","45","40","41","43","38","69","0","55","67","64","48","52","109","0","14","9","7","14","13","20","0","10","7","8","4","14","20","0","45","26","15","16","12","15","0","32","34","33","15","12","11","0","1","6","5","3","1","5","0","5","3","6","2","3","3","280","36","37","24","38","20","45","10","181","51","7","12","5","9","1","12","3","40","100","32","52","16","18","5","15","6","22","16","6","6","0","2","1","3","3","6"
"g16","R","38-3180","1256","725","209","20","7","7","8","1","10","0","269","595","661","631","125","200","32","3","2","0","0","0","0","0","0","1","4","2","1","2","2","2","1","1","0","0","0","0","0","0","0","8","1","5","1","1","44","62","45","51","63","62","0","52","82","60","48","80","75","0","15","17","16","17","15","21","0","18","13","14","18","22","23","0","43","41","24","12","10","7","0","42","33","24","11","12","10","0","5","5","6","4","6","3","0","5","5","6","2","5","1","277","36","59","31","47","26","60","15","174","86","17","16","6","20","10","11","17","26","104","43","41","16","19","9","16","5","16","24","4","7","3","5","0","3","1","6"
"g16","R","40-4057","337","85","175","13","1","2","7","0","2","0","52","165","172","17","16","12","3","1","6","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","2","5","13","12","0","2","2","6","8","12","14","0","6","10","8","11","23","31","0","5","8","8","6","29","30","0","1","5","4","4","4","4","0","3","5","9","4","5","4","0","0","2","2","3","6","0","0","1","3","2","3","2","1","30","1","8","0","4","4","8","4","26","27","4","10","12","18","5","15","10","74","19","7","9","0","5","1","2","3","6","12","2","1","1","5","0","0","0","4"
"g16","R","40-4058","188","54","90","3","0","1","0","0","4","0","36","90","98","18","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","2","0","0","0","3","2","3","2","5","6","0","8","2","6","5","3","9","0","3","3","5","3","15","15","0","3","3","5","7","13","15","0","2","3","5","1","5","5","0","1","2","4","4","3","1","0","0","2","0","1","1","0","0","0","0","1","2","0","1","21","2","2","4","5","1","8","1","10","12","5","7","3","14","4","7","1","37","11","5","2","3","3","1","8","1","2","0","3","1","1","0","0","0","0","3"
"g16","R","40-4060","40","18","16","1","0","0","0","0","0","0","5","20","20","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","3","0","1","1","1","0","4","5","0","1","2","0","0","3","3","0","1","1","0","0","2","3","0","0","0","3","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","4","0","3","0","2","1","1","0","7","8","1","1","1","1","0","0","0","4","1","1","0","0","0","0","1","0","2","1","0","0","0","0","0","0","0","0"
"g16","R","40-4062","48","9","28","3","0","0","0","0","0","0","8","24","24","3","4","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","1","2","0","2","1","1","0","1","1","0","0","2","1","1","4","6","0","0","0","0","4","5","5","0","0","2","0","1","1","0","0","1","0","0","1","1","1","0","0","0","1","0","1","1","0","0","0","0","0","0","0","5","0","0","1","0","0","0","1","2","4","2","0","1","2","2","4","1","12","4","1","1","0","0","1","0","0","1","1","0","0","2","0","0","0","0","0"
"g16","R","40-4064","31","6","21","1","0","0","0","0","0","0","3","17","14","2","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","1","0","0","2","1","0","0","0","0","0","1","1","0","1","0","3","4","1","3","0","0","1","0","4","1","3","0","0","0","0","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","1","0","1","1","0","4","0","0","0","2","0","2","1","12","1","0","1","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0"
"g16","R","40-4065","704","181","332","33","2","3","3","0","0","2","148","348","356","42","44","34","11","6","12","6","1","2","2","4","1","1","1","0","0","0","0","0","1","0","0","0","0","0","1","0","0","8","1","3","0","0","6","14","12","9","19","15","0","12","14","10","24","23","23","0","9","21","22","24","40","54","0","14","24","20","26","34","44","0","16","26","12","10","9","8","0","12","12","13","13","8","9","0","2","3","4","4","6","3","0","6","4","2","3","3","3","68","12","12","8","16","4","10","3","48","64","22","32","14","22","14","26","14","124","55","19","25","7","11","4","9","2","16","14","5","4","5","7","1","1","1","5"
"g16","R","40-4067","11","0","10","0","0","0","0","0","0","0","1","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","2","0","0","0","1","1","1","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","2","0","2","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g16","R","40-4068","10","6","3","1","0","0","0","0","0","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","1","2","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","4","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"g16","R","40-4069","14","7","3","1","0","1","0","0","0","0","2","3","11","6","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","6","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0"
"g16","R","40-4610","1208","308","607","42","3","7","9","0","4","2","226","577","631","58","63","46","13","7","11","5","3","0","0","2","1","0","1","1","0","1","2","2","0","0","2","0","0","2","0","3","0","1","2","1","0","0","9","8","19","16","22","54","0","8","16","24","13","37","82","0","16","21","45","64","57","103","0","18","22","37","51","53","120","0","12","21","21","18","16","19","0","13","15","23","23","17","28","0","3","3","9","6","9","6","0","5","5","3","6","6","6","92","20","25","10","30","19","25","13","74","154","33","60","32","61","22","43","17","185","76","33","32","16","21","10","16","3","19","31","8","6","9","2","0","1","3","7"
"g16","R","40-4620","1551","368","771","63","5","7","9","0","2","0","326","749","802","95","67","55","16","4","20","9","3","0","3","0","0","3","6","0","0","1","5","2","1","0","1","3","0","3","0","0","0","6","10","9","2","0","20","22","24","14","25","41","0","8","28","51","29","45","61","0","39","26","56","78","86","95","0","29","43","60","81","78","100","0","24","29","33","30","33","25","0","26","24","34","25","30","13","0","5","7","12","12","10","3","0","6","8","10","4","4","5","114","20","42","8","35","9","21","6","113","202","54","68","36","38","26","62","25","260","104","46","36","21","30","17","23","4","45","31","11","13","9","4","2","6","0","10"
"g16","R","40-4630","1160","268","641","32","2","5","2","0","4","1","205","561","599","80","66","48","6","10","26","7","0","0","0","0","0","0","1","1","0","1","5","3","0","3","9","2","1","0","0","0","0","5","7","4","1","0","13","11","11","19","27","34","0","8","21","16","32","39","37","0","29","36","37","50","71","95","0","21","36","42","67","79","78","0","13","26","16","16","18","14","0","14","27","24","15","9","13","0","5","3","4","5","3","5","0","6","3","4","3","3","2","77","7","23","13","20","5","15","9","99","143","35","46","26","46","18","62","22","243","72","29","20","9","17","5","11","2","40","11","10","5","4","3","4","1","1","7"
"g16","R","40-4640","1284","352","590","54","2","8","13","0","2","0","263","583","701","80","66","46","14","8","25","6","1","0","0","1","0","1","4","0","0","2","1","0","1","0","0","1","0","1","1","0","0","5","12","2","1","0","13","19","17","15","23","42","0","11","34","21","37","46","74","0","35","32","26","50","64","82","0","22","33","29","43","64","110","0","19","22","21","18","23","22","0","10","33","21","21","25","28","0","7","11","4","5","6","7","0","2","8","6","7","9","7","105","26","30","8","33","16","30","9","95","179","33","47","24","51","13","60","13","170","93","41","24","14","20","10","20","4","37","27","11","11","7","7","3","3","1","9"
"g16","R","40-4660","1225","247","721","33","0","4","4","0","2","1","213","617","608","67","64","40","1","7","23","4","0","0","1","1","0","1","7","4","1","3","2","4","0","3","5","11","0","1","2","1","0","8","11","3","1","0","9","9","5","19","24","34","0","15","11","12","27","37","45","0","44","30","27","77","91","110","0","27","17","29","73","87","109","0","24","16","16","17","25","18","0","17","16","13","15","18","18","0","4","5","3","4","4","2","0","8","4","3","2","4","1","54","17","9","3","16","7","24","10","107","133","37","62","24","40","27","70","28","300","66","30","28","11","25","9","13","6","25","15","8","3","2","5","0","2","3","6"
"g16","R","40-4670","1335","300","759","31","3","3","10","0","2","2","225","641","694","58","68","43","7","14","31","8","2","1","0","2","0","4","5","2","0","2","4","0","0","1","3","2","1","0","0","0","0","2","7","1","0","0","11","11","14","19","26","45","0","11","15","28","28","31","61","0","32","26","32","84","76","123","0","27","19","40","73","80","147","0","17","22","20","25","15","21","0","17","10","16","24","18","20","0","3","1","7","5","2","4","0","5","3","6","1","6","8","66","16","20","10","24","11","30","1","122","150","33","65","30","38","24","81","28","310","68","28","25","10","21","4","21","6","42","18","8","6","1","4","1","4","1","8"
"g16","R","40-4710","1226","315","577","39","2","8","10","0","3","0","272","590","636","84","57","67","10","9","18","3","0","1","1","1","0","1","4","0","1","2","2","1","0","0","2","3","0","0","0","1","0","2","12","6","0","0","14","17","14","30","32","36","0","12","18","15","41","44","42","0","29","32","27","47","72","78","0","20","27","20","53","77","95","0","24","33","24","13","22","14","0","24","33","24","22","23","16","0","4","6","4","10","4","4","0","11","7","1","2","5","4","60","21","23","23","25","7","32","2","122","131","30","42","33","39","20","54","20","208","92","47","42","15","18","7","15","3","33","14","9","12","8","3","1","8","3","4"
"g16","R","40-4720","1099","304","551","20","1","2","4","0","4","1","212","539","560","76","78","31","4","5","16","7","2","0","0","0","0","2","0","1","0","1","1","0","0","0","2","0","0","1","1","0","0","7","7","3","0","0","8","19","12","17","28","44","0","17","15","18","21","41","64","0","27","28","28","43","71","79","0","15","24","27","57","59","93","0","16","30","15","22","12","21","0","11","24","19","13","11","18","0","5","3","2","2","6","1","0","2","1","2","5","3","0","76","14","17","20","30","9","24","15","99","120","17","47","19","32","12","48","22","234","66","23","32","11","14","7","10","8","41","9","3","2","1","3","3","2","1","8"
"g16","R","40-4730","1305","323","678","40","1","11","10","0","2","1","239","649","656","72","82","54","10","6","14","7","2","0","0","0","1","6","0","2","0","3","6","2","0","5","3","1","0","0","0","0","0","6","3","2","0","0","22","16","25","21","22","36","0","17","14","24","30","48","48","0","29","48","51","57","93","69","0","27","35","36","73","80","80","0","18","36","16","15","17","17","0","14","39","14","23","22","8","0","7","11","6","5","8","4","0","4","4","6","5","1","4","85","20","26","16","28","6","23","9","110","152","37","62","27","43","19","49","20","269","71","26","37","10","12","15","24","8","36","22","6","10","6","6","1","5","2","7"
"g16","R","40-4740","1188","269","626","34","1","6","7","0","6","1","238","575","613","77","86","39","11","8","17","7","2","0","5","3","1","4","2","4","1","0","6","3","0","1","2","3","0","1","0","0","0","3","8","0","1","0","12","13","17","17","32","23","0","9","11","19","36","31","49","0","20","36","33","58","81","90","0","21","29","35","58","80","85","0","18","19","14","17","20","26","0","13","26","22","18","23","22","0","4","7","8","3","4","3","0","2","3","9","3","4","5","67","7","21","11","15","17","25","12","94","123","23","58","30","47","17","65","16","247","63","20","35","14","24","7","19","5","51","26","3","6","8","3","0","2","0","7"
"g16","R","40-4760","1281","349","637","40","2","10","7","0","0","2","234","605","676","104","83","53","7","9","23","6","2","1","3","3","0","2","1","1","1","2","8","3","0","0","1","0","0","0","0","0","0","7","5","3","0","0","12","17","27","16","39","42","0","17","27","22","29","42","59","0","26","40","23","50","78","83","0","19","30","44","54","74","116","0","20","29","12","23","19","15","0","16","23","9","22","19","27","0","4","8","5","6","7","4","0","4","8","2","5","2","6","99","23","39","10","27","13","25","11","102","164","40","66","24","41","23","68","13","198","101","28","25","4","15","7","19","8","27","17","13","11","1","9","1","2","1","6"
