"election","type","srprec","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g20","R","47-0198","146","95","8","3","0","1","0","0","1","0","38","82","65","89","6","37","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","14","7","1","10","3","0","17","12","4","4","5","3","0","3","0","0","0","0","2","0","2","1","0","0","0","0","0","11","6","1","1","2","2","0","7","6","1","0","1","0","0","2","1","0","1","0","0","0","1","0","0","0","0","0","69","13","7","1","2","0","0","1","2","6","1","1","0","0","0","0","0","0","22","7","4","3","2","0","0","0","0","5","0","0","0","0","0","0","0","0"
"g20","R","47-0199","147","81","21","3","1","2","2","0","1","0","36","69","78","67","9","30","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","1","0","0","14","6","1","1","5","9","0","18","8","7","1","6","5","0","2","1","3","1","3","1","0","1","4","1","1","3","0","0","7","4","0","0","3","2","0","7","5","0","1","2","5","0","4","1","0","1","0","0","0","3","0","0","0","0","0","52","6","14","1","1","1","2","0","4","13","0","5","0","1","0","1","0","1","17","12","1","4","0","0","1","0","1","8","1","0","0","0","0","0","0","0"
"g20","R","47-0395","439","150","191","16","2","3","3","0","2","0","72","212","227","96","34","50","15","4","6","1","1","1","0","0","1","1","2","0","0","1","3","2","1","0","0","0","0","0","0","0","0","2","6","1","0","0","9","12","5","6","16","15","0","23","14","9","11","13","17","0","6","11","5","7","16","53","0","4","2","1","7","21","58","0","12","4","3","4","7","8","0","6","11","0","6","2","9","0","4","4","0","0","4","1","0","4","0","2","3","3","1","77","16","22","3","1","2","7","4","18","68","23","15","5","4","6","8","1","61","34","17","12","3","1","0","2","0","3","16","6","2","0","0","0","0","0","2"
"g20","R","47-0396","85","39","25","6","0","1","0","0","0","0","14","32","53","19","4","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","13","0","0","0","0","1","8","14","0","0","0","0","1","2","6","0","0","0","0","1","2","13","0","0","1","1","0","1","3","0","1","0","0","0","3","4","0","0","0","0","0","0","1","0","0","0","0","0","3","3","22","3","4","2","0","0","1","3","4","10","4","4","1","0","1","1","0","4","4","5","2","0","1","0","0","0","2","3","1","2","1","0","0","0","0","0"
"g20","R","47-0397","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g20","R","47-0495","231","77","96","6","0","7","1","0","1","0","43","98","133","19","16","16","2","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","8","5","2","5","6","0","1","7","4","6","11","19","0","2","4","2","6","8","17","0","1","5","2","3","13","33","0","0","7","7","2","2","3","0","2","2","4","4","6","4","0","1","1","2","0","2","3","0","2","1","0","0","1","2","45","10","3","2","1","3","0","0","13","48","9","8","1","1","3","2","1","23","24","10","2","0","2","0","0","2","3","9","5","0","0","1","0","0","0","0"
"g20","R","47-9510","3207","1000","1270","128","12","36","31","0","5","3","722","1599","1608","423","277","298","60","21","42","11","5","10","2","5","1","2","8","3","0","9","1","7","0","6","6","6","3","12","7","7","4","29","32","30","7","0","66","76","71","54","68","107","0","64","98","78","86","96","136","0","57","81","81","109","142","200","0","31","59","69","113","146","182","0","72","91","77","61","48","34","0","46","70","62","68","50","43","0","18","21","12","22","14","17","0","16","23","16","24","14","18","590","114","64","12","17","13","34","18","138","608","146","107","23","36","18","45","23","264","376","162","53","25","20","7","19","10","50","157","26","10","2","8","1","6","1","4"
"g20","R","47-9610","133","54","19","13","1","3","3","0","0","0","40","70","63","44","9","34","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","1","0","4","11","4","3","4","3","0","10","4","3","4","3","1","0","2","2","2","1","1","1","0","3","2","0","2","1","2","0","4","10","6","2","0","0","0","6","7","2","2","0","1","0","4","3","0","1","1","1","0","5","2","0","1","2","0","33","6","9","1","1","0","0","0","4","13","0","2","1","0","0","2","0","1","25","4","6","0","3","1","0","0","1","19","1","0","0","0","0","0","0","0"
"g20","R","47-9710","1895","931","358","43","14","29","9","0","4","1","506","978","917","701","186","339","60","5","9","3","2","0","0","4","0","1","0","1","0","5","1","1","0","4","0","7","1","2","2","2","0","27","12","19","5","0","102","103","72","58","53","73","0","97","113","71","52","63","74","0","34","35","35","31","33","35","0","10","35","22","26","27","35","0","73","75","54","24","21","9","0","63","69","47","27","24","20","0","12","17","10","9","5","5","0","10","16","4","2","9","1","544","110","139","14","23","9","29","7","56","233","34","29","3","8","7","15","1","28","269","120","73","12","12","4","1","4","11","75","14","6","1","1","1","0","0","2"
"g20","R","50-5014","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g20","R","50-5016","38","8","19","1","1","1","0","0","0","0","8","19","19","1","2","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","2","0","0","0","2","1","0","0","1","3","2","0","3","0","0","1","1","2","2","4","0","0","0","0","1","3","2","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","1","1","0","6","0","2","0","0","0","0","0","0","10","3","2","0","1","0","0","0","3","4","1","0","0","1","0","1","0","1","2","0","0","0","0","1","0","0","0"
"g20","R","50-5075","169","51","76","4","1","1","4","0","1","0","31","79","90","38","8","24","6","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","3","6","1","1","2","5","0","10","4","2","3","4","10","0","3","2","3","4","9","15","0","0","5","2","4","11","18","0","4","5","4","2","0","4","0","4","4","2","1","1","0","0","1","3","0","0","1","1","0","0","3","0","0","1","1","29","4","4","2","2","0","2","1","7","23","9","15","0","1","2","5","1","20","17","9","1","0","0","0","1","0","3","6","0","3","0","1","1","0","0","0"
"g20","R","50-5088","407","85","228","18","0","3","3","0","0","2","68","211","196","17","28","13","2","1","8","3","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","3","0","0","0","1","6","3","5","8","17","0","0","5","5","11","7","17","0","9","12","12","25","24","39","0","3","9","16","24","23","32","0","2","6","7","9","9","3","0","2","7","5","6","7","5","0","3","3","2","3","1","2","0","1","3","2","1","2","3","43","9","5","1","3","0","1","2","21","85","30","32","4","8","7","4","3","55","36","9","4","6","1","1","1","4","6","15","0","2","2","0","1","0","0","6"
"g20","R","50-5090","288","71","158","12","1","2","4","0","0","0","40","153","135","31","43","25","9","4","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","7","3","2","6","10","0","7","5","3","4","10","11","0","10","9","7","9","20","29","0","3","10","6","6","21","28","0","2","10","2","3","4","3","0","4","6","0","2","2","2","0","3","2","3","0","5","1","0","0","2","0","1","1","1","35","7","5","2","0","3","0","1","18","77","13","13","3","6","3","2","3","38","17","12","5","2","2","0","1","0","1","13","2","0","2","0","0","0","0","2"
"g20","R","50-5100","1","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g20","R","57-0198","35","18","3","1","0","0","0","0","0","0","13","17","18","18","3","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","3","0","3","2","1","0","2","3","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","2","2","2","1","0","1","0","2","0","2","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","9","0","3","0","4","1","0","0","1","2","0","1","0","0","0","0","0","0","5","2","3","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"g20","R","57-0199","306","178","32","10","3","5","2","0","0","0","76","151","155","149","20","64","15","0","1","0","0","0","0","0","0","1","1","0","1","0","1","1","0","2","0","0","0","1","0","0","0","4","0","1","0","0","21","14","4","12","16","17","0","21","16","19","7","13","18","0","2","5","4","4","3","2","0","0","1","2","2","2","5","0","13","10","5","2","2","4","0","10","14","4","4","3","5","0","3","5","1","0","1","1","0","5","2","0","2","0","0","95","14","34","3","5","2","4","1","20","16","1","6","0","3","0","1","0","5","34","17","10","4","2","1","2","2","4","15","3","2","0","0","0","0","0","0"
"g20","R","57-0396","350","131","108","16","1","2","2","0","2","0","88","176","174","52","25","38","7","1","5","4","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","2","5","0","0","8","10","8","5","14","9","0","9","24","11","8","12","13","0","7","6","9","9","10","16","0","4","8","9","6","14","10","0","13","18","6","7","4","4","0","9","12","2","3","5","5","0","1","4","2","1","4","1","0","0","5","2","2","0","1","101","8","2","3","1","4","2","2","8","74","9","7","2","2","0","3","2","9","65","15","2","1","1","0","0","0","4","16","3","3","0","0","1","0","0","0"
"g20","R","57-0397","32","12","12","1","0","0","0","0","0","0","7","18","14","5","1","4","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","2","1","0","1","2","0","0","2","1","0","1","1","1","1","1","4","0","0","1","0","0","2","0","0","1","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","2","1","0","0","0","2","0","3","6","0","2","0","0","0","0","0","4","5","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g20","R","57-1021","3156","1275","893","99","16","50","30","0","10","1","782","1596","1560","849","345","484","116","13","16","9","3","2","0","0","0","0","2","0","1","4","2","1","0","5","3","4","1","4","4","5","1","53","26","28","4","0","114","122","102","72","73","109","0","104","126","116","100","112","125","0","46","66","69","74","96","132","0","27","39","59","64","88","133","0","88","101","80","52","41","42","0","73","108","74","49","37","37","0","25","31","21","20","9","11","0","25","17","15","12","10","10","703","130","122","25","47","24","42","14","168","443","95","77","17","16","21","33","10","181","349","195","84","43","32","9","17","11","42","139","32","19","7","1","3","2","0","3"
"g20","R","57-1022","4459","2104","920","133","35","62","31","1","8","2","1163","2132","2327","1585","396","861","181","11","21","13","7","4","3","7","2","5","10","2","0","2","0","0","0","6","5","4","0","2","2","1","0","58","26","37","3","0","191","182","109","118","142","181","0","239","266","151","120","170","235","0","57","94","63","66","80","114","0","30","58","51","57","93","157","0","168","170","79","52","55","64","0","135","156","129","55","49","51","0","48","28","24","15","16","16","0","33","27","16","19","18","12","1132","210","317","42","60","35","56","20","232","482","86","103","21","27","21","22","11","147","577","250","148","73","30","10","24","13","38","197","30","15","5","8","5","4","1","7"
"g20","R","57-1023","1662","813","327","40","14","24","14","0","3","0","427","800","862","652","157","332","64","5","4","1","1","1","0","0","0","1","0","0","0","1","1","0","0","2","0","1","0","0","0","0","0","21","7","9","4","0","67","82","44","45","50","70","0","99","94","73","52","55","82","0","41","23","21","16","24","43","0","16","20","26","16","36","45","0","66","63","37","21","20","17","0","60","58","34","15","17","19","0","17","11","7","8","3","4","0","10","8","13","6","3","5","419","77","168","19","14","10","9","1","96","187","23","47","5","12","4","3","2","44","206","99","48","23","14","4","10","3","20","74","12","5","1","0","1","0","2","0"
"g20","R","57-9510","1146","283","571","45","5","12","13","0","5","1","211","584","562","128","108","77","18","6","22","1","1","2","3","4","0","5","7","1","1","2","3","2","0","0","0","1","1","0","0","1","1","4","10","7","2","0","20","15","16","13","24","37","0","19","18","16","18","38","49","0","25","37","32","38","67","103","0","10","20","31","47","56","105","0","16","29","16","19","13","19","0","14","26","20","12","10","17","0","11","14","4","5","4","7","0","6","9","2","7","8","4","166","37","14","3","4","4","4","5","46","260","71","40","9","14","11","15","5","146","109","43","23","9","4","0","7","2","14","64","8","2","2","2","0","0","1","2"
"g20","R","57-9520","2469","988","705","89","10","34","19","0","7","0","617","1228","1241","511","208","321","72","21","19","7","4","4","2","3","1","5","5","3","1","2","2","11","1","8","4","4","0","8","1","2","2","24","15","10","1","0","63","87","64","63","62","88","0","78","111","83","72","94","123","0","29","61","49","58","78","97","0","20","55","39","53","66","100","0","69","79","87","30","38","38","0","34","85","60","34","27","36","0","20","24","15","9","10","10","0","15","15","16","8","14","3","573","116","83","13","24","15","24","17","123","409","63","65","9","18","13","18","4","106","337","111","75","24","10","7","11","8","34","111","21","14","2","2","2","3","0","4"
"g20","R","57-9530","3255","1150","1207","98","16","45","17","0","11","5","706","1518","1737","629","345","374","89","23","37","16","6","0","1","5","0","3","6","5","0","1","5","5","0","0","2","2","0","2","1","0","0","26","29","18","2","0","64","79","56","58","79","125","0","65","104","82","83","118","237","0","44","56","62","88","129","218","0","20","53","61","84","153","239","0","79","74","62","40","39","61","0","55","78","58","56","42","62","0","17","25","19","13","13","18","0","11","20","12","14","8","22","629","144","110","15","35","15","40","10","152","602","143","100","21","16","36","34","12","243","347","166","82","26","14","15","12","7","37","136","21","13","6","4","1","3","0","8"
"g20","R","57-9610","2414","1133","417","82","25","33","19","0","2","2","701","1141","1273","877","187","515","102","5","2","3","1","0","0","0","0","1","1","2","2","3","0","2","1","1","2","4","2","1","3","1","0","31","20","14","4","0","133","111","48","48","82","84","0","163","141","82","55","77","109","0","34","29","25","32","43","52","0","22","27","26","25","40","62","0","118","89","36","30","42","25","0","102","89","54","39","45","32","0","28","18","12","4","8","10","0","22","21","15","7","11","7","642","129","183","20","21","16","33","7","82","231","33","62","8","10","5","9","2","57","337","175","86","37","15","10","9","3","29","118","21","6","2","2","2","3","2","7"
"g20","R","57-9620","4392","1781","1351","147","21","52","31","0","13","1","995","2084","2308","1044","390","584","128","36","42","24","4","1","3","0","0","5","10","7","0","2","5","5","2","10","5","2","1","2","6","1","1","28","28","19","4","0","132","157","103","79","110","169","0","133","204","147","134","145","268","0","48","100","85","106","148","192","0","36","57","80","88","158","253","0","111","142","101","53","48","71","0","81","115","93","67","59","54","0","28","36","19","15","19","12","0","21","35","20","22","17","21","1006","169","185","39","44","33","38","16","251","706","132","132","21","34","18","31","6","271","513","212","106","38","33","12","14","10","57","176","34","22","6","7","8","3","1","8"
"g20","R","57-9710","2361","1009","615","82","11","27","16","1","3","0","597","1215","1146","611","212","344","64","3","17","7","3","1","3","3","0","0","1","2","0","10","3","2","2","7","1","3","1","2","1","4","2","35","13","17","5","0","66","95","81","61","79","88","0","61","108","109","72","104","85","0","41","69","56","44","74","67","0","15","43","44","35","62","65","0","74","90","58","39","38","23","0","44","80","54","33","35","29","0","16","14","20","6","9","7","0","8","18","9","11","13","9","654","113","102","15","25","14","15","4","67","388","69","57","15","14","9","15","5","43","337","125","57","17","15","6","17","4","19","109","14","6","2","3","2","2","1","1"
"g20","R","57-9810","119","55","22","5","1","2","1","0","0","0","33","60","59","43","11","26","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","3","3","0","0","3","5","3","3","5","9","0","6","7","2","3","4","5","0","2","0","1","2","4","1","0","1","1","1","2","3","4","0","6","6","0","1","1","3","0","4","3","2","2","3","2","0","2","1","0","1","1","0","0","2","0","0","1","1","0","24","7","8","0","1","1","3","0","11","7","1","4","0","0","1","0","0","9","17","3","4","2","3","2","1","0","1","8","1","0","0","0","0","0","0","0"
"g20","R","57-9910","1695","864","256","47","17","34","7","0","2","1","467","869","826","738","176","388","85","1","0","0","0","0","0","0","0","1","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","31","21","17","4","0","102","86","48","40","51","85","0","94","87","59","58","66","88","0","19","35","13","17","25","34","0","18","25","7","12","17","34","0","84","78","33","20","20","19","0","67","75","29","14","13","15","0","14","22","7","6","8","3","0","18","13","7","3","3","4","484","68","141","21","19","15","17","6","93","137","23","37","3","6","2","6","3","39","218","110","59","27","18","5","8","3","19","86","7","5","2","3","1","1","0","3"
"g20","R","57-9920","5227","2639","1009","174","41","70","44","1","16","3","1230","2550","2677","1984","396","863","197","31","26","14","5","0","1","0","0","3","3","3","2","1","0","1","0","2","2","6","0","5","0","0","2","73","32","57","15","0","218","240","143","138","192","262","1","268","289","177","175","195","341","0","65","71","55","55","113","170","0","25","48","46","61","97","203","0","168","171","105","63","53","68","0","129","163","85","64","74","87","0","36","52","26","35","26","25","0","29","31","21","14","18","36","1333","279","421","58","74","48","99","30","297","508","106","137","14","28","22","34","16","144","546","299","162","72","47","12","31","14","47","245","31","36","5","4","5","6","0","17"
