"election","type","srprec","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g16","V","30-3630","770","227","355","21","0","8","6","0","2","0","151","366","404","51","8","22","1","16","23","6","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","6","9","7","14","24","39","0","8","14","15","21","28","42","0","6","8","13","21","28","95","0","4","5","9","24","39","103","0","8","5","13","12","12","28","0","5","7","11","8","18","24","0","0","1","2","2","4","9","0","3","1","3","2","4","6","78","12","15","12","27","9","19","11","44","55","19","30","10","36","5","28","23","149","53","9","27","9","15","3","8","4","23","8","8","7","8","1","0","1","0","4"
"g16","V","30-3640","163","83","40","8","0","3","1","0","1","0","27","65","98","41","13","14","5","3","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","4","1","6","2","6","7","0","3","9","9","10","11","15","0","1","1","2","4","5","5","0","1","2","4","5","7","3","0","2","3","3","0","3","4","0","1","4","3","1","0","3","0","0","0","2","1","2","1","0","0","3","1","1","1","1","20","3","9","5","10","0","5","4","27","10","1","4","1","5","2","0","3","14","11","4","2","1","2","0","1","3","3","3","0","2","0","3","0","1","0","4"
"g16","V","30-3670","697","236","305","13","0","10","4","0","4","0","125","330","367","21","4","6","2","11","7","5","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","10","23","27","30","0","13","12","23","19","34","36","0","8","12","12","27","39","53","0","3","2","16","31","43","59","0","4","7","8","13","11","18","0","6","7","8","14","19","10","0","1","1","1","2","7","7","0","0","1","2","2","4","3","73","10","14","7","20","3","14","9","86","54","16","17","10","28","8","29","15","128","40","13","11","5","12","4","9","3","28","6","2","2","1","8","1","0","1","10"
"g16","V","30-3810","1292","429","514","49","3","8","5","0","6","0","278","623","669","115","72","46","14","7","11","6","0","3","1","3","0","1","0","4","0","1","2","1","0","0","2","3","1","1","2","1","0","9","2","4","0","0","12","34","23","31","35","54","0","23","32","39","41","42","63","0","15","32","43","62","59","50","0","20","29","42","54","47","61","0","11","18","24","29","28","20","0","17","28","38","32","16","17","0","8","4","7","10","7","7","0","3","3","10","6","3","3","160","20","30","15","37","17","30","17","103","148","35","47","29","49","20","40","24","122","100","36","35","14","25","10","23","5","30","24","10","12","5","6","2","3","0","9"
"g16","V","30-3820","1158","315","558","33","4","4","6","0","3","2","233","588","570","57","43","34","8","7","23","11","6","0","2","0","0","3","3","1","0","1","2","2","0","3","1","2","0","0","0","0","1","6","3","3","0","0","15","14","16","18","27","53","0","10","18","20","22","38","64","0","16","25","30","69","73","75","0","8","24","30","51","58","99","0","17","13","19","29","21","28","0","10","16","24","18","15","23","0","6","3","2","9","6","4","0","5","4","2","1","4","6","75","16","25","8","26","8","21","9","127","94","38","42","12","38","19","56","23","236","73","23","19","11","26","8","20","11","42","17","10","4","4","1","2","4","2","8"
"g16","V","30-3830","1298","367","656","32","1","7","12","0","2","1","220","613","685","50","45","35","6","12","34","2","2","3","0","2","0","0","0","0","0","0","4","1","0","2","1","0","0","0","3","0","0","6","0","0","0","0","7","11","13","17","38","70","0","5","13","17","27","52","97","0","15","9","25","41","69","159","0","11","8","25","38","83","173","0","6","14","8","21","27","35","0","4","13","10","22","25","35","0","3","3","5","3","6","8","0","8","3","2","2","3","9","108","23","24","10","27","13","29","11","122","137","37","39","15","43","16","50","16","303","76","24","16","7","15","7","12","11","52","20","11","8","2","2","2","2","3","5"
"g16","V","30-3840","838","228","422","28","1","5","9","1","3","0","141","414","424","49","33","11","5","6","18","5","3","0","2","0","0","1","2","0","0","2","0","1","1","4","2","2","0","0","0","2","0","1","6","1","0","0","4","6","8","15","27","40","0","6","11","15","11","42","43","0","12","14","14","38","68","68","0","6","16","19","38","59","70","0","3","4","7","19","12","30","0","7","10","6","13","11","19","0","5","5","5","3","3","4","0","6","4","0","4","3","5","43","8","17","10","18","12","28","7","85","74","9","21","19","26","23","45","23","182","39","7","20","8","10","6","12","7","32","20","6","8","4","5","0","1","0","3"
"g16","V","30-3860","902","313","330","29","3","5","8","0","4","0","210","431","471","131","47","57","6","6","6","11","2","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","4","0","0","2","0","16","12","19","21","24","35","0","17","28","28","32","28","53","0","12","13","21","29","53","54","0","6","20","17","32","33","40","0","11","15","18","18","18","15","0","11","22","18","15","29","20","0","5","10","3","3","3","3","0","1","5","1","3","8","4","93","15","31","13","26","8","17","8","102","80","18","15","16","28","11","35","12","115","77","21","24","10","11","5","12","6","44","21","4","2","4","5","3","3","2","5"
"g16","V","30-3880","805","283","333","22","1","2","7","0","0","0","157","383","422","88","47","40","9","17","16","3","0","0","1","1","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","1","0","0","7","13","15","15","31","29","0","17","27","21","25","40","43","0","11","8","18","27","52","52","0","7","19","17","34","50","38","0","13","8","13","15","21","17","0","12","9","12","13","19","5","0","3","1","3","1","6","4","0","1","0","3","1","4","5","76","16","33","17","35","12","25","7","62","90","25","23","18","24","7","33","18","95","56","25","13","5","10","8","15","6","19","11","7","1","2","2","1","1","0","7"
"g16","V","30-3910","466","233","117","10","2","3","0","0","0","0","101","204","262","171","35","78","6","0","5","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","7","1","0","1","0","8","24","9","14","19","25","0","15","20","22","16","37","24","0","7","7","5","11","11","11","0","10","7","6","10","14","18","0","13","11","3","7","8","4","0","11","17","11","6","6","4","0","0","4","1","1","0","1","0","0","2","2","1","2","1","66","10","19","11","15","8","24","2","78","32","4","12","8","8","4","11","4","34","36","16","8","4","11","4","5","3","14","3","1","4","3","2","1","0","1","0"
"g16","V","33-3010","1172","551","297","14","2","4","9","0","7","1","287","580","592","92","30","46","6","28","22","12","2","3","0","1","1","4","1","6","1","13","0","10","0","6","1","6","0","3","3","2","1","3","0","2","0","0","37","53","27","44","47","44","0","43","44","36","57","63","56","0","9","8","20","36","39","47","0","7","8","17","33","26","47","0","16","38","26","28","25","14","0","19","27","39","29","10","16","1","2","5","2","3","4","5","0","2","1","4","4","2","2","199","25","43","21","74","9","37","13","130","46","8","20","10","25","10","28","27","123","115","31","26","14","21","9","22","11","38","18","4","2","3","3","0","2","1","4"
"g16","V","33-3020","974","470","202","30","2","10","8","1","8","0","243","493","481","127","21","46","5","25","5","6","2","1","0","3","0","1","0","1","0","8","4","3","1","8","1","2","1","9","1","8","3","6","1","4","0","0","32","55","36","28","32","33","0","27","64","57","43","34","29","0","12","10","17","16","41","13","0","7","12","18","11","27","18","0","17","57","20","17","14","11","0","16","36","18","18","13","6","0","6","9","4","5","6","2","0","7","5","5","6","1","3","219","23","38","12","36","15","36","13","78","68","11","10","5","15","5","20","7","61","129","18","30","8","8","6","11","9","24","27","3","9","3","2","1","8","4","2"
"g16","V","33-3030","992","550","136","20","1","5","7","0","8","0","265","510","482","177","12","64","7","32","5","5","0","1","0","1","0","2","0","3","0","6","0","6","1","1","0","2","0","8","1","8","1","5","3","7","2","0","34","79","43","34","39","27","0","56","82","37","40","42","37","0","2","24","8","9","17","13","0","2","11","9","12","13","16","0","25","69","26","13","14","9","0","20","38","19","12","13","7","0","8","3","4","2","7","1","0","2","7","1","3","1","2","261","41","48","30","60","10","25","10","65","54","9","12","3","6","3","6","8","35","139","30","34","10","15","5","10","5","17","18","3","4","3","3","0","5","0","5"
"g16","V","33-3040","1052","522","263","22","1","2","9","0","10","1","222","517","535","106","20","37","2","36","16","16","4","4","0","0","0","11","3","3","1","5","6","2","1","0","1","7","0","2","0","0","0","4","1","1","1","0","19","30","46","40","45","38","0","21","42","55","59","70","57","0","9","13","21","29","34","44","0","3","11","21","20","32","26","0","13","24","21","23","22","19","0","10","17","20","24","14","15","0","3","3","6","5","7","3","0","5","3","3","3","3","1","167","21","29","19","50","21","39","15","161","70","19","32","10","17","10","12","11","82","74","22","28","7","20","5","19","3","44","24","2","4","2","4","1","3","0","5"
"g16","V","33-3060","1113","536","303","25","0","5","5","0","7","0","232","535","578","138","28","56","7","28","13","14","1","3","1","3","0","5","3","2","0","5","1","4","1","1","2","0","0","2","1","0","1","4","2","1","0","0","23","22","29","31","50","66","0","31","31","42","67","64","80","0","11","11","7","54","36","48","0","10","8","7","36","33","42","0","19","23","18","22","23","23","0","20","20","15","19","18","12","0","1","5","4","2","4","3","0","5","4","4","2","3","5","138","22","43","16","43","17","39","20","198","47","11","27","11","17","7","24","21","138","86","21","21","9","15","14","17","9","40","17","2","3","3","6","1","2","1","7"
"g16","V","34-3080","1051","314","467","28","1","9","9","2","3","0","218","495","556","59","29","24","10","19","22","7","2","0","0","1","0","0","0","2","0","0","1","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","8","15","15","23","24","48","0","7","21","27","31","42","53","0","17","12","21","26","71","84","0","7","21","19","41","56","92","0","4","17","15","15","20","30","0","10","16","12","18","37","24","0","5","3","1","2","11","8","0","3","6","3","2","6","2","92","19","25","10","33","11","28","6","90","92","42","22","17","33","19","46","17","179","62","22","31","11","21","13","15","7","36","20","6","2","3","6","2","0","0","13"
"g16","V","34-3090","747","252","320","22","0","2","9","0","3","0","139","325","422","40","10","23","3","10","10","5","1","0","0","0","0","0","0","0","1","3","4","2","0","0","0","0","0","1","0","0","0","2","1","3","0","0","4","4","9","12","22","40","0","8","17","12","27","35","62","0","5","11","11","15","33","75","0","1","8","12","25","35","89","0","10","11","11","2","9","25","0","9","9","11","10","13","19","0","4","2","1","1","4","4","0","1","2","2","4","9","2","60","17","29","10","24","6","16","11","79","59","31","35","6","19","7","36","16","111","46","11","15","6","20","6","7","4","24","13","4","4","3","2","1","5","1","3"
"g16","V","34-3110","876","304","380","13","1","4","4","0","4","0","166","388","488","68","33","38","4","12","20","6","1","0","0","0","0","3","0","0","1","1","0","5","0","0","0","0","0","0","0","0","0","3","0","0","0","0","11","15","15","21","23","31","0","10","25","25","38","35","55","0","8","6","26","27","34","78","0","5","12","17","35","38","94","0","7","6","15","18","19","14","0","10","15","10","20","19","13","0","0","3","2","2","4","3","0","1","4","1","1","1","4","98","21","33","8","30","8","34","3","69","83","35","30","11","27","16","32","18","128","66","23","12","6","16","6","12","5","20","7","3","4","5","1","1","1","0","4"
"g16","V","34-3451","306","74","161","6","0","1","2","0","2","0","60","130","176","6","2","1","1","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","1","3","6","17","0","2","2","4","2","5","31","0","1","3","6","4","12","44","0","2","0","4","7","10","68","0","3","5","3","3","2","11","0","2","2","1","1","7","20","0","1","0","0","0","2","2","0","1","0","0","1","0","4","12","6","5","5","8","3","6","7","22","24","12","11","6","15","5","15","10","63","25","10","6","3","5","0","4","1","6","5","3","0","1","0","0","1","1","0"
"g16","V","35-3120","1143","423","467","27","4","6","10","0","3","1","202","512","631","110","45","35","6","11","21","4","1","0","0","0","0","1","1","1","0","4","4","0","0","3","0","0","1","0","0","1","0","2","0","0","0","0","9","13","20","25","29","75","0","13","35","19","27","62","96","0","7","20","22","36","48","90","0","8","17","23","45","48","103","0","9","19","18","14","16","20","0","6","13","15","15","21","36","0","0","5","0","2","6","9","0","1","6","6","3","4","9","112","29","36","17","44","17","45","8","115","95","27","44","22","30","19","54","35","141","65","18","23","11","16","8","19","9","33","18","3","12","5","1","1","4","1","6"
"g16","V","35-3130","1295","423","522","36","2","4","7","1","6","0","294","622","673","100","73","56","8","30","21","11","2","0","2","0","2","3","0","2","0","4","5","2","0","2","0","3","1","1","1","1","0","3","7","3","1","0","22","27","29","31","39","29","0","18","31","47","51","55","44","0","21","23","44","69","72","42","0","7","27","49","66","62","40","0","18","17","29","30","38","14","0","11","28","35","27","34","13","0","3","4","3","9","9","0","0","0","3","3","11","7","4","127","18","35","15","42","15","50","21","100","107","33","37","24","38","20","72","42","149","93","24","34","14","25","12","19","16","57","19","2","6","5","5","5","5","1","8"
"g16","V","35-3552","2","1","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g16","V","36-3653","227","61","114","2","0","2","2","0","0","0","46","110","117","17","23","14","0","2","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","1","1","0","2","0","4","3","10","7","0","4","3","4","7","9","8","0","4","6","4","13","20","11","0","0","6","11","13","14","12","0","1","3","4","7","7","1","0","2","3","9","4","3","2","0","1","0","0","1","1","0","0","1","0","0","1","0","1","18","3","5","2","3","2","22","0","6","23","3","12","9","11","2","38","3","13","14","8","5","1","4","2","10","1","1","3","0","2","0","0","0","1","0","0"
"g16","V","36-3655","59","14","27","3","0","1","0","0","0","0","14","30","29","2","7","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","0","0","3","0","2","3","0","1","0","1","3","4","6","1","0","0","0","2","3","5","1","1","0","1","0","3","4","1","0","0","1","3","1","0","0","0","0","0","1","0","0","0","0","0","0","1","0","2","0","0","6","5","0","1","0","0","0","0","2","13","4","1","0","0","0","1","2","6","10","2","0","0","1","0","0","0","1","2","2","0","0","0","0","0","0","0"
"g16","V","38-3170","780","495","103","17","4","2","3","0","2","0","154","331","449","417","43","115","18","1","0","0","0","0","0","0","0","0","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","22","8","4","1","0","22","18","32","31","33","58","0","37","40","54","40","35","95","0","5","7","4","7","12","18","0","4","5","7","3","13","18","0","17","13","10","10","9","11","0","18","18","20","11","9","8","0","1","3","3","2","1","4","0","4","1","4","1","2","2","176","26","22","14","32","18","35","8","164","37","6","7","3","7","1","9","3","30","63","16","17","12","9","5","10","5","17","13","4","1","0","1","1","2","2","4"
"g16","V","38-3180","927","574","163","16","4","4","5","0","8","0","153","430","497","502","93","115","21","3","2","0","0","0","0","0","0","1","3","0","0","2","2","2","1","0","0","0","0","0","0","0","0","7","1","2","0","1","29","45","35","38","54","54","0","34","62","47","39","72","64","0","5","13","14","14","12","19","0","9","10","11","17","19","20","0","16","21","17","7","9","6","0","18","17","19","7","7","9","0","4","3","4","2","6","2","0","2","3","5","2","3","1","201","29","44","25","40","21","50","15","149","62","16","12","3","17","8","10","12","23","52","22","21","11","16","7","11","3","10","18","3","4","1","2","0","2","1","6"
"g16","V","40-4057","281","72","147","9","0","2","6","0","2","0","43","132","149","14","14","9","3","0","6","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","2","4","12","11","0","1","1","5","5","11","14","0","5","6","4","8","19","29","0","3","6","5","6","29","27","0","1","3","3","4","3","4","0","2","4","8","3","4","4","0","0","1","2","2","3","0","0","0","3","2","3","2","1","21","1","7","0","4","4","7","3","25","21","3","6","11","15","2","14","7","68","16","4","7","0","4","1","2","3","6","7","1","1","1","5","0","0","0","4"
"g16","V","40-4058","159","46","83","2","0","1","0","0","2","0","25","75","84","15","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","2","0","0","0","2","1","3","2","4","6","0","6","2","5","4","3","8","0","3","3","4","2","13","14","0","2","2","5","7","13","15","0","1","3","2","1","5","4","0","0","2","2","2","3","0","0","0","0","0","1","1","0","0","0","0","0","2","0","1","17","1","2","4","4","1","8","1","8","11","4","6","2","13","3","7","1","36","8","2","0","2","3","1","6","1","2","0","2","0","0","0","0","0","0","3"
"g16","V","40-4060","32","15","15","0","0","0","0","0","0","0","2","16","16","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","1","1","0","0","3","5","0","1","2","0","0","3","3","0","1","0","0","0","2","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","2","1","1","0","7","8","0","1","1","1","0","0","0","4","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"g16","V","40-4062","43","8","27","3","0","0","0","0","0","0","5","22","21","2","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","1","2","0","2","0","1","0","1","1","0","0","2","1","1","4","6","0","0","0","0","4","4","5","0","0","0","0","1","1","0","0","0","0","0","1","1","1","0","0","0","1","0","1","1","0","0","0","0","0","0","0","4","0","0","1","0","0","0","1","2","4","2","0","1","1","2","4","1","12","2","1","1","0","0","0","0","0","1","1","0","0","2","0","0","0","0","0"
"g16","V","40-4064","28","5","20","1","0","0","0","0","0","0","2","14","14","1","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","1","1","0","1","0","2","4","1","3","0","0","1","0","4","1","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","0","0","1","1","0","3","0","0","0","2","0","2","1","12","1","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0"
"g16","V","40-4065","582","155","290","23","1","3","2","0","0","2","106","279","303","29","34","23","7","6","12","4","1","2","1","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","6","1","2","0","0","4","9","10","7","18","15","0","12","10","8","19","22","21","0","5","14","18","20","37","49","0","13","17","18","25","31","43","0","10","15","10","7","9","7","0","5","9","9","12","5","8","0","1","2","2","3","5","2","0","4","2","2","2","3","3","57","12","11","5","13","2","8","2","45","52","22","24","12","18","13","23","14","112","39","15","12","5","7","3","9","2","14","10","4","3","4","5","0","1","1","3"
"g16","V","40-4067","11","0","10","0","0","0","0","0","0","0","1","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","2","0","0","0","1","1","1","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","2","0","2","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g16","V","40-4068","10","6","3","1","0","0","0","0","0","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","1","2","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","4","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"g16","V","40-4069","10","6","3","0","0","1","0","0","0","0","0","1","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","5","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"g16","V","40-4610","1039","264","542","34","3","6","9","0","3","2","176","494","545","42","53","32","11","6","10","2","2","0","0","0","1","0","1","1","0","0","1","1","0","0","2","0","0","2","0","3","0","1","2","0","0","0","5","7","17","13","18","47","0","5","13","20","12","33","74","0","10","14","41","59","51","97","0","15","18","34","47","47","109","0","8","12","15","17","13","16","0","5","15","20","18","13","24","0","3","3","8","6","9","5","0","4","2","3","5","5","4","82","16","16","10","27","17","23","10","63","138","27","49","30","55","18","39","17","169","62","22","21","13","19","9","12","2","16","28","3","6","8","1","0","1","3","7"
"g16","V","40-4620","1282","305","670","51","4","6","9","0","0","0","237","606","676","72","47","37","13","3","16","5","3","0","3","0","0","3","4","0","0","1","4","2","0","0","1","3","0","2","0","0","0","6","10","7","2","0","14","17","16","10","23","37","0","6","20","38","25","44","55","0","25","20","50","65","80","87","0","18","31","48","75","76","95","0","9","21","24","18","30","21","0","15","17","26","21","24","11","0","4","3","8","11","10","3","0","4","7","8","4","4","4","93","18","30","7","27","9","18","3","100","168","48","59","30","31","24","55","23","232","74","33","25","18","15","12","17","4","39","27","10","11","8","1","2","3","0","8"
"g16","V","40-4630","960","224","559","22","1","3","0","0","3","0","148","459","501","64","54","33","4","8","24","7","0","0","0","0","0","0","1","1","0","1","5","2","0","3","7","1","0","0","0","0","0","4","7","3","0","0","7","8","10","18","23","30","0","5","14","16","27","33","33","0","18","23","33","44","66","87","0","17","23","37","59","77","75","0","5","20","12","12","15","12","0","9","17","16","11","7","12","0","2","2","3","3","2","4","0","3","2","3","1","2","2","61","7","18","9","14","4","13","7","91","118","30","38","23","38","15","51","19","227","54","18","12","6","11","2","9","2","34","6","6","3","4","2","2","0","1","5"
"g16","V","40-4640","1064","295","501","42","2","6","10","0","1","0","207","477","587","63","49","29","8","7","23","3","1","0","0","1","0","1","4","0","0","2","1","0","0","0","0","1","0","1","1","0","0","5","10","2","1","0","8","14","12","14","20","35","0","6","24","17","31","42","72","0","22","25","22","46","56","76","0","12","24","22","36","59","101","0","8","15","15","17","19","21","0","3","23","17","19","23","27","0","4","8","4","4","6","6","0","2","6","3","5","7","6","85","22","20","8","27","13","25","9","86","141","30","37","21","43","13","52","10","154","74","28","17","13","16","8","16","3","32","23","10","5","6","5","1","1","1","9"
"g16","V","40-4660","1063","210","654","24","0","3","3","0","2","1","166","530","533","57","51","30","1","3","19","2","0","0","1","0","0","1","6","3","1","2","1","3","0","2","5","8","0","0","2","1","0","6","10","1","1","0","8","5","4","18","20","31","0","10","9","10","23","34","38","0","31","26","22","66","88","107","0","17","15","26","68","84","104","0","17","9","14","13","20","17","0","9","9","12","14","16","16","0","3","1","3","3","3","1","0","6","4","2","2","4","1","46","15","5","1","12","7","22","8","94","106","30","54","21","35","26","68","28","286","47","26","18","8","22","6","12","5","22","11","5","2","2","4","0","2","2","5"
"g16","V","40-4670","1171","258","688","27","2","3","8","0","2","2","181","552","619","49","57","26","7","10","29","7","2","0","0","2","0","4","4","2","0","2","4","0","0","0","3","0","1","0","0","0","0","2","5","1","0","0","3","8","12","16","23","42","0","8","12","23","24","31","56","0","22","20","31","74","75","115","0","18","14","36","64","78","141","0","8","17","14","20","14","19","0","14","8","13","19","15","20","0","2","0","6","5","2","4","0","3","3","5","1","6","7","52","13","15","9","24","11","27","1","106","127","29","52","24","37","24","76","28","291","60","20","18","8","16","4","15","6","34","16","7","3","1","3","1","4","1","8"
"g16","V","40-4710","992","255","495","29","1","8","6","0","2","0","196","482","510","65","39","48","5","8","15","2","0","1","1","0","0","1","3","0","0","1","1","1","0","0","2","2","0","0","0","1","0","2","8","6","0","0","6","10","11","20","28","34","0","7","13","12","34","42","38","0","21","22","21","41","65","75","0","11","20","14","47","69","89","0","15","20","20","12","19","14","0","10","22","16","16","17","15","0","3","5","4","8","4","4","0","4","3","1","2","5","3","44","13","13","19","20","7","23","2","114","107","26","31","28","24","18","48","18","195","73","26","25","9","12","4","13","2","32","9","5","8","6","3","1","8","3","3"
"g16","V","40-4720","924","262","483","14","0","1","2","0","3","0","159","437","487","61","60","21","2","5","14","2","2","0","0","0","0","2","0","1","0","1","0","0","0","0","2","0","0","1","0","0","0","6","7","3","0","0","7","12","7","14","26","38","0","12","11","15","19","39","62","0","16","18","19","40","69","73","0","11","19","23","51","58","86","0","9","19","11","19","10","17","0","9","15","11","11","11","17","0","3","1","2","2","4","1","0","0","0","2","4","1","0","60","13","15","19","23","8","21","11","92","95","15","36","17","27","9","42","19","223","48","12","26","8","9","7","5","7","37","3","2","2","1","3","3","2","0","4"
"g16","V","40-4730","1102","286","591","29","1","7","6","0","2","1","179","536","566","62","68","41","6","6","14","6","1","0","0","0","1","6","0","1","0","2","4","1","0","2","3","1","0","0","0","0","0","6","3","2","0","0","13","13","22","19","21","35","0","15","12","21","29","42","44","0","12","36","48","52","89","65","0","16","27","31","64","74","77","0","7","22","10","15","13","16","0","9","28","13","20","18","8","0","2","6","6","4","7","3","0","0","3","5","5","1","4","74","15","19","12","26","6","22","8","104","114","34","51","22","38","15","44","19","254","56","17","20","6","9","11","19","8","33","13","5","6","5","6","1","5","1","4"
"g16","V","40-4740","1015","236","553","26","0","5","5","0","5","1","184","491","524","67","72","30","5","6","14","6","1","0","5","1","1","4","2","3","1","0","6","3","0","1","1","3","0","1","0","0","0","3","7","0","0","0","9","10","12","14","31","20","0","5","10","17","33","28","47","0","12","25","31","50","77","84","0","13","23","34","51","77","76","0","12","16","9","17","16","23","0","3","20","16","12","22","18","0","2","4","7","3","4","3","0","1","0","8","1","4","5","55","7","17","9","12","15","22","10","89","104","22","46","27","39","12","59","15","229","47","13","23","11","20","6","17","5","42","22","2","3","4","3","0","2","0","6"
"g16","V","40-4760","1067","281","562","30","1","9","6","0","0","2","176","489","578","73","69","39","5","8","21","4","1","0","2","0","0","1","1","1","1","2","8","1","0","0","1","0","0","0","0","0","0","6","4","3","0","0","8","10","17","11","35","34","0","10","21","18","28","38","51","0","16","33","19","45","74","78","0","9","21","38","48","71","110","0","9","20","8","16","18","13","0","8","17","8","20","18","21","0","2","4","5","5","6","3","0","3","6","2","4","2","6","82","18","33","8","18","10","17","9","86","145","29","50","19","32","21","63","12","191","72","19","17","3","12","5","16","7","25","11","10","11","1","6","1","2","0","6"
