"election","type","srprec","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g20","V","47-0198","97","70","3","1","0","1","0","0","1","0","21","55","42","66","3","20","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","6","0","8","3","0","14","7","4","2","5","3","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","6","4","1","1","2","1","0","5","1","0","0","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","52","9","5","1","0","0","0","1","2","3","0","0","0","0","0","0","0","0","12","4","1","2","2","0","0","0","0","3","0","0","0","0","0","0","0","0"
"g20","V","47-0199","85","49","16","0","0","0","1","0","0","0","19","40","45","38","6","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","0","7","2","1","1","5","6","0","12","6","2","1","4","2","0","0","1","3","1","3","1","0","0","2","1","1","3","0","0","3","2","0","0","3","0","0","4","2","0","1","1","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","36","2","5","1","1","0","2","0","2","10","0","3","0","1","0","1","0","1","7","8","1","2","0","0","0","0","1","0","1","0","0","0","0","0","0","0"
"g20","V","47-0395","366","124","174","12","2","3","3","0","1","0","47","176","190","78","24","27","12","4","6","1","1","1","0","0","0","1","2","0","0","1","3","2","1","0","0","0","0","0","0","0","0","2","5","1","0","0","7","7","5","6","14","14","0","16","10","8","10","11","16","0","4","9","3","6","15","52","0","2","0","1","6","21","55","0","5","1","1","4","7","6","0","3","6","0","5","1","8","0","3","3","0","0","4","0","0","3","0","1","3","3","1","60","14","19","2","1","2","5","3","18","63","23","10","4","2","6","6","1","59","21","12","8","1","1","0","1","0","3","13","5","1","0","0","0","0","0","2"
"g20","V","47-0396","71","35","18","6","0","1","0","0","0","0","11","26","45","17","2","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","13","0","0","0","0","1","8","11","0","0","0","0","1","1","3","0","0","0","0","1","2","10","0","0","1","0","0","1","3","0","0","0","0","0","3","3","0","0","0","0","0","0","1","0","0","0","0","0","3","3","20","2","4","1","0","0","1","3","4","9","2","1","1","0","1","1","0","3","3","4","1","0","1","0","0","0","2","3","1","2","1","0","0","0","0","0"
"g20","V","47-0397","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g20","V","47-0495","191","70","81","5","0","5","1","0","0","0","29","80","111","15","11","12","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","8","4","2","5","6","0","1","6","3","5","10","18","0","1","1","1","6","8","15","0","1","3","2","0","12","31","0","0","4","5","1","2","2","0","2","1","3","1","6","2","0","0","1","1","0","2","3","0","1","0","0","0","1","2","41","9","2","2","1","3","0","0","12","40","7","8","1","1","3","1","1","19","16","7","1","0","0","0","0","2","3","6","4","0","0","1","0","0","0","0"
"g20","V","47-9510","2743","863","1169","101","8","21","25","0","5","3","548","1342","1401","341","242","230","41","19","34","9","3","9","1","3","1","2","7","1","0","8","1","4","0","6","6","6","3","12","6","5","4","26","30","22","6","0","44","58","58","47","59","101","0","53","82","68","78","88","127","0","43","70","74","101","138","190","0","24","51","63","98","141","176","0","43","61","56","53","36","31","0","31","53","46","52","48","38","0","11","11","9","20","13","15","0","11","14","13","20","11","15","495","101","53","10","14","13","32","17","128","555","133","91","18","34","16","42","23","257","279","130","29","17","15","6","17","10","45","124","18","5","2","5","1","3","1","4"
"g20","V","47-9610","86","39","15","8","0","2","1","0","0","0","21","44","42","30","8","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","2","9","3","2","3","0","0","7","3","3","3","3","1","0","1","1","1","1","1","1","0","2","2","0","2","1","2","0","2","6","3","2","0","0","0","3","3","1","1","0","0","0","1","2","0","1","1","1","0","2","1","0","1","1","0","28","3","5","0","1","0","0","0","2","11","0","1","0","0","0","2","0","1","16","0","1","0","2","1","0","0","1","11","0","0","0","0","0","0","0","0"
"g20","V","47-9710","1342","699","282","30","7","11","7","0","3","1","302","675","667","510","146","192","32","4","7","1","2","0","0","1","0","1","0","1","0","5","1","1","0","4","0","5","0","2","2","0","0","23","9","11","4","0","62","71","57","43","42","58","0","70","81","53","41","55","66","0","17","23","29","27","31","30","0","7","26","18","21","26","27","0","36","46","28","16","13","7","0","36","39","29","20","15","17","0","7","11","7","8","3","3","0","5","6","2","1","5","1","420","80","86","9","15","9","25","7","48","190","25","18","2","8","6","13","1","19","173","69","33","5","8","1","1","3","9","42","9","5","0","1","0","0","0","2"
"g20","V","50-5014","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g20","V","50-5016","32","7","16","1","1","0","0","0","0","0","7","16","16","0","1","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","0","0","0","2","1","0","0","0","3","2","0","2","0","0","1","1","2","2","3","0","0","0","0","0","3","2","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","5","0","2","0","0","0","0","0","0","8","2","2","0","1","0","0","0","3","4","1","0","0","0","0","1","0","1","1","0","0","0","0","1","0","0","0"
"g20","V","50-5075","139","42","71","3","0","1","3","0","1","0","18","65","74","31","6","11","4","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","3","4","1","1","1","5","0","8","2","1","3","4","9","0","2","2","3","4","9","14","0","0","2","2","4","11","18","0","2","2","3","1","0","4","0","2","2","0","1","1","0","0","1","1","0","0","1","1","0","0","2","0","0","1","1","25","3","3","1","1","0","2","1","6","22","8","14","0","0","2","4","1","20","9","6","0","0","0","0","0","0","3","5","0","1","0","1","1","0","0","0"
"g20","V","50-5088","356","76","210","14","0","3","3","0","0","2","48","185","171","12","27","11","2","1","8","3","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","3","2","5","7","16","0","0","5","5","10","6","16","0","7","10","11","25","23","37","0","2","6","14","22","22","31","0","1","4","4","7","9","3","0","2","3","4","2","5","4","0","2","1","1","3","1","2","0","1","3","2","1","2","3","38","8","4","1","1","0","1","2","21","75","27","31","2","8","6","4","3","54","26","8","2","4","1","0","0","2","5","14","0","0","2","0","1","0","0","5"
"g20","V","50-5090","249","63","146","10","1","1","3","0","0","0","25","130","119","26","38","13","5","4","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","6","3","2","6","8","0","5","5","3","3","9","10","0","7","9","6","8","19","28","0","2","8","5","6","21","27","0","1","6","0","3","3","2","0","2","3","0","2","1","2","0","0","1","3","0","5","1","0","0","2","0","1","1","1","31","6","4","2","0","2","0","1","17","72","12","9","3","5","3","2","3","37","12","6","3","1","1","0","1","0","1","10","1","0","2","0","0","0","0","2"
"g20","V","50-5100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g20","V","57-0198","16","11","1","0","0","0","0","0","0","0","4","5","11","11","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","2","1","1","0","2","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","1","0","1","1","0","0","1","1","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g20","V","57-0199","226","145","24","6","1","2","0","0","0","0","48","109","117","120","15","41","5","0","1","0","0","0","0","0","0","1","1","0","1","0","0","0","0","2","0","0","0","1","0","0","0","4","0","0","0","0","18","10","3","9","14","15","0","12","16","14","7","11","16","0","0","2","3","4","3","2","0","0","1","1","1","2","5","0","7","5","3","2","1","3","0","4","9","4","4","3","3","0","2","2","0","0","0","1","0","2","1","0","1","0","0","77","11","29","2","4","1","4","0","17","13","0","3","0","2","0","1","0","5","21","10","5","3","2","1","1","2","3","6","1","2","0","0","0","0","0","0"
"g20","V","57-0396","289","115","97","10","0","1","2","0","2","0","62","146","143","44","21","26","2","1","5","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","3","0","0","5","9","7","5","13","8","0","7","21","9","7","12","12","0","4","6","7","7","10","16","0","4","6","9","5","14","9","0","12","11","3","7","2","4","0","5","7","1","3","3","4","0","1","2","2","1","4","0","0","0","3","0","1","0","1","88","7","2","3","0","4","2","2","7","64","9","6","2","2","0","3","2","9","45","10","2","0","1","0","0","0","4","11","1","2","0","0","1","0","0","0"
"g20","V","57-0397","26","11","11","1","0","0","0","0","0","0","3","13","13","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","1","0","1","2","0","0","2","1","0","0","1","1","1","1","4","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","2","1","0","0","0","1","0","3","6","0","1","0","0","0","0","0","4","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g20","V","57-1021","2444","1052","763","71","7","26","18","0","10","1","496","1181","1263","681","272","291","68","10","15","5","2","2","0","0","0","0","2","0","0","4","2","1","0","5","3","4","1","3","4","5","1","44","21","16","3","0","77","79","78","66","63","95","0","88","95","101","86","103","121","0","33","42","49","66","86","126","0","21","28","46","59","80","127","0","42","54","49","35","32","34","0","47","56","54","33","27","33","0","11","16","16","16","5","11","0","18","7","9","9","9","6","585","98","85","18","39","22","37","13","155","372","78","56","14","15","17","32","10","169","228","110","49","19","23","8","14","8","37","89","20","12","4","1","3","1","0","3"
"g20","V","57-1022","3122","1559","743","90","17","32","17","1","5","1","657","1419","1703","1151","283","467","108","10","18","8","3","2","2","3","0","5","10","2","0","2","0","0","0","5","5","3","0","2","2","0","0","43","20","22","2","0","110","108","66","89","120","148","0","183","185","114","93","144","199","0","27","61","49","56","75","106","0","20","38","40","47","86","138","0","65","81","43","39","39","50","0","69","87","75","37","37","35","0","16","20","16","13","12","10","0","17","19","9","11","12","8","874","147","187","27","45","25","40","17","197","389","72","65","16","19","16","20","9","137","351","124","69","29","20","6","16","12","30","111","16","12","3","7","4","4","1","5"
"g20","V","57-1023","1092","551","255","22","4","11","10","0","2","0","237","510","582","435","109","171","31","2","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","15","6","7","2","0","41","40","25","35","38","56","0","71","57","46","33","43","66","0","24","13","17","15","21","41","0","5","15","20","15","29","40","0","25","30","26","16","15","10","0","32","29","20","8","11","15","0","2","7","5","3","2","3","0","6","4","8","2","2","5","302","55","79","11","9","5","6","1","83","152","14","26","3","11","4","3","2","40","114","54","20","10","9","4","7","3","16","36","7","2","1","0","1","0","2","0"
"g20","V","57-9510","988","253","520","38","4","7","11","0","4","1","150","493","495","111","94","47","16","6","22","1","1","2","3","2","0","5","7","0","0","1","3","1","0","0","0","1","0","0","0","1","1","4","9","6","1","0","17","11","14","10","23","35","0","15","16","15","15","37","45","0","19","24","27","35","65","100","0","6","17","27","43","54","103","0","8","19","10","15","11","17","0","8","15","11","9","10","17","0","8","9","3","3","3","7","0","5","8","2","6","7","4","145","35","10","3","4","4","4","4","44","233","66","32","8","14","11","13","5","138","81","28","12","6","4","0","5","1","13","51","6","1","2","2","0","0","1","2"
"g20","V","57-9520","1975","820","605","66","5","19","13","0","5","0","442","969","1006","405","163","201","47","19","18","6","3","3","2","2","0","5","5","3","1","2","1","7","0","7","3","4","0","7","0","1","0","17","15","7","1","0","41","69","54","50","58","81","0","52","85","70","64","84","112","0","19","43","41","55","72","86","0","11","37","35","46","63","97","0","43","53","56","22","33","37","0","22","56","37","25","22","36","0","11","13","9","4","9","10","0","6","11","13","6","13","3","472","92","65","10","22","13","18","13","115","346","52","50","9","15","11","18","4","100","247","74","48","12","8","7","10","5","31","74","16","8","2","1","1","2","0","4"
"g20","V","57-9530","2683","956","1075","76","8","32","14","0","5","5","512","1218","1465","492","280","244","61","19","34","15","5","0","0","2","0","3","5","4","0","1","4","4","0","0","2","1","0","1","0","0","0","18","26","14","0","0","34","53","44","47","67","116","0","53","85","68","73","105","211","0","31","41","57","75","125","202","0","14","43","45","75","144","223","0","41","44","44","34","30","56","0","35","57","45","37","36","53","0","8","18","14","9","13","15","0","3","13","9","13","5","20","522","113","91","11","26","14","34","10","135","540","123","73","18","14","33","32","10","232","250","116","55","19","14","12","9","7","30","94","17","8","6","3","1","3","0","8"
"g20","V","57-9610","1611","829","304","51","11","22","11","0","1","1","381","727","884","627","118","263","54","4","2","3","1","0","0","0","0","1","1","1","2","3","0","0","1","1","0","4","2","1","3","0","0","24","17","9","3","0","87","69","28","40","61","68","0","122","98","60","46","60","90","0","15","14","18","26","35","42","0","13","14","19","20","37","51","0","50","41","21","13","29","20","0","48","47","30","27","33","22","0","15","10","10","4","5","6","0","9","10","10","6","8","4","478","100","105","13","17","15","27","5","69","167","26","34","5","8","2","7","2","53","193","83","43","12","7","7","8","3","25","74","12","3","0","1","2","3","0","2"
"g20","V","57-9620","3449","1462","1145","102","9","31","20","0","8","1","671","1583","1866","814","298","370","72","32","38","21","3","0","3","0","0","4","9","6","0","1","5","5","1","10","4","2","1","1","4","1","1","24","24","10","4","0","86","113","82","70","96","149","0","105","157","121","116","127","240","0","31","61","70","92","136","181","0","20","40","65","77","145","227","0","54","74","70","37","39","61","0","48","67","73","52","51","45","0","15","17","12","10","17","10","0","9","21","15","14","13","18","837","133","114","33","39","30","32","13","231","598","108","95","18","31","14","28","6","247","364","120","65","20","23","7","12","8","52","114","20","11","3","6","8","1","1","7"
"g20","V","57-9710","1839","811","507","64","5","20","13","1","3","0","415","911","928","472","167","220","47","2","16","7","2","0","2","3","0","0","1","2","0","8","3","2","1","6","1","3","0","2","1","4","2","27","9","14","4","0","48","62","56","49","66","78","0","49","84","87","64","93","75","0","24","46","47","40","64","60","0","10","32","38","31","53","62","0","46","48","42","28","32","21","0","28","50","39","26","29","26","0","12","10","14","5","6","7","0","6","12","7","8","10","9","520","98","68","11","21","13","15","3","62","313","64","40","9","13","9","13","4","42","244","77","30","11","11","6","15","3","18","83","10","5","0","2","2","2","1","1"
"g20","V","57-9810","77","39","17","2","0","1","1","0","0","0","17","36","41","30","7","14","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","1","0","0","1","3","1","3","4","7","0","4","6","2","2","3","3","0","0","0","1","2","3","1","0","0","0","1","2","3","4","0","2","3","0","0","0","3","0","1","2","1","1","2","2","0","1","0","0","0","1","0","0","1","0","0","0","1","0","16","5","4","0","1","1","3","0","9","6","1","0","0","0","1","0","0","9","7","1","2","1","3","1","1","0","1","4","0","0","0","0","0","0","0","0"
"g20","V","57-9910","1124","625","192","24","8","15","6","0","2","1","251","540","584","531","124","207","43","0","0","0","0","0","0","0","0","1","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","23","18","11","2","0","66","44","36","31","43","65","0","74","52","42","48","55","69","0","9","19","7","10","25","32","0","8","17","7","12","15","31","0","29","40","15","14","13","12","0","40","40","17","12","8","11","0","5","11","5","3","3","3","0","9","7","4","1","2","3","357","50","77","18","15","15","12","3","78","104","15","19","3","4","2","5","2","38","125","53","24","9","11","4","6","2","17","43","2","3","2","3","0","1","0","2"
"g20","V","57-9920","3894","2060","836","132","24","37","30","0","6","3","766","1835","2059","1496","289","495","119","28","24","8","3","0","1","0","0","2","3","1","2","1","0","1","0","2","2","5","0","4","0","0","1","57","27","43","10","0","139","157","110","109","165","219","1","196","205","149","137","173","300","0","40","49","40","45","99","159","0","13","31","39","50","88","183","0","72","87","70","43","38","55","0","75","95","56","46","56","73","0","22","35","15","23","20","24","0","10","15","14","6","14","34","1071","220","249","33","66","41","89","29","262","416","91","96","10","26","21","30","14","132","333","176","105","34","31","10","22","11","44","152","23","26","4","3","4","5","0","15"
